portfolio_id,return
PF00006878,0.006254643201828003
PF00006882,0.006191164255142212
PF00006884,0.005959600210189819
PF00006886,0.005836606025695801
PF00006889,0.005103617906570435
PF00006890,0.006000310182571411
PF00006893,0.005860388278961182
PF00006898,0.01155748963356018
PF00006900,0.00613856315612793
PF00006738,0.04962503910064697
PF00006740,0.04979148507118225
PF00006741,0.04970443248748779
PF00006769,0.050685107707977295
PF00006776,0.005194365978240967
PF00006779,0.005518585443496704
PF00006780,0.005417615175247192
PF00006784,0.011324375867843628
PF00006785,0.005417615175247192
PF00006791,0.005623728036880493
PF00006795,0.01457950472831726
PF00006798,0.005923539400100708
PF00006804,0.006004810333251953
PF00006814,0.012030541896820068
PF00006815,0.012970507144927979
PF00006817,0.006438195705413818
PF00006819,0.005812704563140869
PF00006904,0.005615800619125366
PF00006850,0.04885086417198181
PF00006851,0.049071043729782104
PF00006906,0.009502172470092773
PF00006908,0.005530565977096558
PF00007038,0.007534772157669067
PF00007044,0.006858468055725098
PF00007043,0.007913023233413696
PF00007045,0.007386624813079834
PF00007046,0.0069696903228759766
PF00007053,0.04964938759803772
PF00007067,0.0072748661041259766
PF00007068,0.007656991481781006
PF00007069,0.006382495164871216
PF00007070,0.01448756456375122
PF00007071,0.01307782530784607
PF00007073,0.00552096962928772
PF00007077,0.00688093900680542
PF00007079,0.01379665732383728
PF00007084,0.007258117198944092
PF00007088,0.005970388650894165
PF00007092,0.0068884193897247314
PF00007093,0.007588565349578857
PF00006910,0.009249269962310791
PF00006913,0.006514906883239746
PF00006915,0.013616949319839478
PF00006917,0.005103617906570435
PF00006921,0.006407976150512695
PF00006924,0.005940377712249756
PF00006928,0.011235713958740234
PF00006933,0.005623728036880493
PF00006934,0.005774378776550293
PF00006936,0.005893588066101074
PF00006938,0.005716294050216675
PF00006942,0.011235713958740234
PF00006943,0.005103617906570435
PF00006944,0.004796653985977173
PF00006948,0.011065751314163208
PF00006978,0.014264017343521118
PF00006980,0.006382495164871216
PF00007211,0.013141781091690063
PF00007213,0.006265401840209961
PF00007216,0.0075845420360565186
PF00007220,0.006939351558685303
PF00007223,0.006970226764678955
PF00007224,0.016218721866607666
PF00007225,0.015533238649368286
PF00007226,0.024527698755264282
PF00007227,0.007554113864898682
PF00007228,0.013654589653015137
PF00007229,0.017619609832763672
PF00007230,0.013219326734542847
PF00007233,0.00683671236038208
PF00007235,0.006265401840209961
PF00007243,0.006653428077697754
PF00007246,0.006931215524673462
PF00007259,0.014015346765518188
PF00007249,0.007388055324554443
PF00007254,0.006653428077697754
PF00007256,0.006653428077697754
PF00007260,0.008850514888763428
PF00007262,0.007770955562591553
PF00007394,0.007745534181594849
PF00007399,0.0075671374797821045
PF00007401,0.007874101400375366
PF00007402,0.0074193477630615234
PF00007408,0.013393163681030273
PF00007410,0.007874101400375366
PF00007411,0.0071243345737457275
PF00007413,0.00790378451347351
PF00007418,0.008504688739776611
PF00007420,0.05248361825942993
PF00007424,0.016792744398117065
PF00007430,0.013091236352920532
PF00007431,0.007492661476135254
PF00007435,0.008536875247955322
PF00007437,0.008785068988800049
PF00007595,0.04301384091377258
PF00007596,0.058323025703430176
PF00007283,0.006588608026504517
PF00007285,0.0070115625858306885
PF00007286,0.006495445966720581
PF00007288,0.013126939535140991
PF00007291,0.006454527378082275
PF00007293,0.007434368133544922
PF00007294,0.006653428077697754
PF00007298,0.006185084581375122
PF00007305,0.011913478374481201
PF00007334,0.013753920793533325
PF00007312,0.006245225667953491
PF00007313,0.00619429349899292
PF00007314,0.006905257701873779
PF00007318,0.00827103853225708
PF00007339,0.008649319410324097
PF00007346,0.010337293148040771
PF00007347,0.007994771003723145
PF00007180,0.057053059339523315
PF00007181,0.05042538046836853
PF00007182,0.050359129905700684
PF00007202,0.006382495164871216
PF00007203,0.006875395774841309
PF00007207,0.007388055324554443
PF00007208,0.006653428077697754
PF00007209,0.006653428077697754
PF00007357,0.013393163681030273
PF00007358,0.008509993553161621
PF00007363,0.008225470781326294
PF00007450,0.009343743324279785
PF00007459,0.007545024156570435
PF00007462,0.0074193477630615234
PF00007465,0.01477813720703125
PF00007466,0.008234232664108276
PF00007471,0.008081972599029541
PF00007473,0.007148414850234985
PF00007476,0.0074193477630615234
PF00007477,0.007545024156570435
PF00007479,0.008234232664108276
PF00007480,0.007507205009460449
PF00007486,0.007148414850234985
PF00007491,0.008083760738372803
PF00007492,0.0074728429317474365
PF00007493,0.007122159004211426
PF00007494,0.007122159004211426
PF00007503,0.015168935060501099
PF00007504,0.013230979442596436
PF00007505,0.013849228620529175
PF00007506,0.007148414850234985
PF00007507,0.008081972599029541
PF00007512,0.007122159004211426
PF00007514,0.0151137113571167
PF00007519,0.008151441812515259
PF00007520,0.01525789499282837
PF00007526,0.00818336009979248
PF00007527,0.007903993129730225
PF00007528,0.008234232664108276
PF00007530,0.007983386516571045
PF00007139,0.006653428077697754
PF00007141,0.006454527378082275
PF00007143,0.006454527378082275
PF00007146,0.013219326734542847
PF00007150,0.007614642381668091
PF00007156,0.013352662324905396
PF00007157,0.015842288732528687
PF00007160,0.013219326734542847
PF00007161,0.0075845420360565186
PF00007162,0.006454527378082275
PF00007166,0.007738769054412842
PF00007167,0.006588608026504517
PF00007170,0.01379665732383728
PF00007175,0.006265401840209961
PF00007179,0.008114427328109741
PF00007186,0.007148832082748413
PF00007266,0.007341355085372925
PF00007096,0.006588608026504517
PF00007101,0.005970388650894165
PF00007103,0.0061737000942230225
PF00007107,0.007405221462249756
PF00007110,0.007690370082855225
PF00007112,0.01402580738067627
PF00007113,0.04937845468521118
PF00007116,0.055378109216690063
PF00007118,0.04872572422027588
PF00007122,0.014416277408599854
PF00007125,0.012974709272384644
PF00007126,0.007417440414428711
PF00007127,0.007417440414428711
PF00007129,0.007335692644119263
PF00007132,0.04915189743041992
PF00007154,0.04930126667022705
PF00007269,0.015223801136016846
PF00007275,0.013126939535140991
PF00007276,0.006454527378082275
PF00007277,0.006265401840209961
PF00007278,0.006653428077697754
PF00007281,0.013126939535140991
PF00007320,0.00619429349899292
PF00007324,0.008809804916381836
PF00007325,0.0075671374797821045
PF00007327,0.0075671374797821045
PF00007328,0.0070712268352508545
PF00007329,0.0074193477630615234
PF00007587,0.05008915066719055
PF00007589,0.05008915066719055
PF00007366,0.0071243345737457275
PF00007369,0.0074193477630615234
PF00007370,0.0070712268352508545
PF00007372,0.007874101400375366
PF00007374,0.008297890424728394
PF00007382,0.0074412524700164795
PF00007390,0.006745576858520508
PF00007666,0.007126659154891968
PF00007670,0.007446378469467163
PF00007672,0.0151137113571167
PF00007687,0.0521051287651062
PF00007710,0.008081972599029541
PF00007714,0.007868766784667969
PF00007716,0.007565408945083618
PF00007719,0.013760596513748169
PF00007721,0.008086681365966797
PF00007724,0.008086681365966797
PF00007725,0.006652414798736572
PF00007726,0.008200287818908691
PF00007728,0.015484869480133057
PF00007756,0.009030133485794067
PF00007758,0.007507205009460449
PF00007759,0.008320987224578857
PF00007762,0.007507205009460449
PF00007774,0.008417636156082153
PF00007740,0.05248361825942993
PF00007792,0.010545164346694946
PF00007794,0.008109301328659058
PF00007797,0.01013895869255066
PF00007798,0.008271574974060059
PF00007801,0.04945388436317444
PF00007816,0.013393163681030273
PF00007818,0.013393163681030273
PF00007823,0.008081972599029541
PF00007827,0.007565408945083618
PF00007843,0.007507205009460449
PF00007848,0.013393163681030273
PF00007781,0.007618516683578491
PF00007809,0.04983830451965332
PF00007811,0.05000030994415283
PF00007812,0.04869735240936279
PF00007813,0.05057975649833679
PF00007814,0.052830517292022705
PF00007851,0.01358705759048462
PF00007867,0.010189324617385864
PF00007869,0.008058369159698486
PF00007876,0.048335522413253784
PF00007884,0.0074193477630615234
PF00007885,0.008081972599029541
PF00007890,0.04973644018173218
PF00007892,0.04879477620124817
PF00007895,0.053686320781707764
PF00007898,0.00790378451347351
PF00007901,0.007089436054229736
PF00007904,0.007565408945083618
PF00007905,0.0151137113571167
PF00007598,0.051629096269607544
PF00007601,0.05778089165687561
PF00007605,0.05000030994415283
PF00007607,0.054381370544433594
PF00007613,0.049833863973617554
PF00007616,0.05000030994415283
PF00007618,0.051629096269607544
PF00007621,0.04773670434951782
PF00007623,0.04746934771537781
PF00007627,0.04971238970756531
PF00007625,0.04935207962989807
PF00007626,0.05127882957458496
PF00007860,0.048060864210128784
PF00007874,0.04957440495491028
PF00007909,0.05033254623413086
PF00007910,0.012362957000732422
PF00007918,0.0151137113571167
PF00007920,0.048060864210128784
PF00007925,0.013535231351852417
PF00007930,0.007507205009460449
PF00007933,0.01477813720703125
PF00007934,0.015082120895385742
PF00007631,0.04879477620124817
PF00007662,0.014093577861785889
PF00007663,0.01358705759048462
PF00007669,0.008081972599029541
PF00007679,0.007126659154891968
PF00007695,0.008081972599029541
PF00007700,0.007395446300506592
PF00007702,0.008113235235214233
PF00007835,0.0492229163646698
PF00007937,0.04849126935005188
PF00007940,0.008992940187454224
PF00007942,0.008271574974060059
PF00007943,0.010189324617385864
PF00007946,0.016094714403152466
PF00007947,0.013415634632110596
PF00007648,0.007507205009460449
PF00007660,0.016094714403152466
PF00007704,0.051831722259521484
PF00007735,0.007565408945083618
PF00007744,0.04964938759803772
PF00007779,0.04879477620124817
PF00007807,0.014863789081573486
PF00007820,0.014255762100219727
PF00007838,0.052258461713790894
PF00007852,0.00862795114517212
PF00007856,0.009030133485794067
PF00007634,0.04771256446838379
PF00007635,0.04849126935005188
PF00007549,0.008417636156082153
PF00007552,0.00809478759765625
PF00007556,0.007507205009460449
PF00007557,0.01477813720703125
PF00007558,0.014239013195037842
PF00007569,0.007122159004211426
PF00007571,0.007507205009460449
PF00007572,0.01477813720703125
PF00007577,0.007223278284072876
PF00007578,0.007126659154891968
PF00007579,0.00809478759765625
PF00007580,0.008081972599029541
PF00007582,0.007507205009460449
PF00007583,0.008081972599029541
PF00007584,0.007122159004211426
PF00007585,0.01477813720703125
PF00007586,0.008504688739776611
PF00007632,0.013112127780914307
PF00007639,0.00873798131942749
PF00007642,0.00880393385887146
PF00007643,0.007126659154891968
PF00008237,0.05175596475601196
PF00008310,0.009030133485794067
PF00008313,0.007427811622619629
PF00008314,0.007507205009460449
PF00008316,0.007446378469467163
PF00008320,0.014168113470077515
PF00008322,0.007618516683578491
PF00008323,0.007507205009460449
PF00008326,0.008081972599029541
PF00008332,0.04861012101173401
PF00008375,0.011601418256759644
PF00008376,0.00784406065940857
PF00008387,0.006542325019836426
PF00008390,0.013183772563934326
PF00008398,0.012991666793823242
PF00008399,0.00784406065940857
PF00008400,0.009358376264572144
PF00008401,0.007192075252532959
PF00008404,0.00648149847984314
PF00008406,0.04912075400352478
PF00008407,0.04815739393234253
PF00007959,0.05294141173362732
PF00007997,0.0513933002948761
PF00008031,0.007507205009460449
PF00008033,0.007533043622970581
PF00008037,0.008809804916381836
PF00008038,0.010097354650497437
PF00008039,0.008081972599029541
PF00008043,0.015496045351028442
PF00008044,0.008081972599029541
PF00008046,0.009030133485794067
PF00008051,0.05702647566795349
PF00008052,0.04871848225593567
PF00008079,0.049321144819259644
PF00008087,0.007507205009460449
PF00008085,0.01430213451385498
PF00008092,0.007507205009460449
PF00008091,0.014169812202453613
PF00008096,0.007507205009460449
PF00008097,0.007122159004211426
PF00008107,0.008574068546295166
PF00008059,0.02721819281578064
PF00008066,0.007533043622970581
PF00008069,0.010425359010696411
PF00008071,0.010189324617385864
PF00008100,0.0530584454536438
PF00008102,0.054452091455459595
PF00008127,0.009030133485794067
PF00008118,0.013985157012939453
PF00008121,0.009030133485794067
PF00008126,0.013854116201400757
PF00008131,0.009050935506820679
PF00008136,0.04945388436317444
PF00008140,0.010189324617385864
PF00008143,0.009743303060531616
PF00008146,0.00851103663444519
PF00008148,0.014965832233428955
PF00008160,0.008574068546295166
PF00008174,0.05275702476501465
PF00008167,0.009030133485794067
PF00008169,0.007507205009460449
PF00008171,0.00790378451347351
PF00008172,0.013464599847793579
PF00008175,0.052939534187316895
PF00008177,0.02602487802505493
PF00008180,0.008574068546295166
PF00008181,0.007089436054229736
PF00008191,0.04828411340713501
PF00008221,0.00790378451347351
PF00008223,0.009030133485794067
PF00008226,0.01585710048675537
PF00008227,0.007945328950881958
PF00008228,0.010189324617385864
PF00008230,0.011578649282455444
PF00008233,0.010425359010696411
PF00008248,0.01430213451385498
PF00008249,0.007868766784667969
PF00008261,0.013427257537841797
PF00008262,0.01364046335220337
PF00008263,0.009030133485794067
PF00008266,0.008081972599029541
PF00007951,0.007868766784667969
PF00007952,0.008574068546295166
PF00007953,0.008081972599029541
PF00007956,0.007565408945083618
PF00007962,0.007425129413604736
PF00007963,0.013849228620529175
PF00007968,0.008081972599029541
PF00007970,0.008320033550262451
PF00007971,0.007507205009460449
PF00007979,0.008081972599029541
PF00007981,0.007507205009460449
PF00007983,0.009030133485794067
PF00007984,0.01477813720703125
PF00007987,0.008081972599029541
PF00007988,0.010035514831542969
PF00007990,0.008081972599029541
PF00007992,0.009743303060531616
PF00007993,0.007507205009460449
PF00008001,0.010563492774963379
PF00008002,0.010563492774963379
PF00008004,0.010189324617385864
PF00008006,0.010189324617385864
PF00008015,0.007242977619171143
PF00008012,0.012857049703598022
PF00008013,0.01358705759048462
PF00008016,0.006848126649856567
PF00008017,0.006848126649856567
PF00008018,0.006848126649856567
PF00008021,0.006671905517578125
PF00008022,0.006848126649856567
PF00008026,0.04801607131958008
PF00008200,0.00862795114517212
PF00008204,0.009030133485794067
PF00008205,0.00862795114517212
PF00008208,0.014767467975616455
PF00008214,0.025155246257781982
PF00008218,0.010155260562896729
PF00008260,0.05275702476501465
PF00008246,0.04879477620124817
PF00008259,0.048751115798950195
PF00008268,0.007126659154891968
PF00008269,0.007446378469467163
PF00008009,0.051961034536361694
PF00008154,0.04805740714073181
PF00008156,0.04879581928253174
PF00008272,0.051831722259521484
PF00008284,0.048801928758621216
PF00008295,0.010385990142822266
PF00008296,0.010189324617385864
PF00008297,0.010563492774963379
PF00008298,0.010189324617385864
PF00008302,0.010545164346694946
PF00008306,0.0521051287651062
PF00008308,0.026294618844985962
PF00008335,0.012917816638946533
PF00008339,0.007387995719909668
PF00008340,0.0065912604331970215
PF00008341,0.013273656368255615
PF00008351,0.006938904523849487
PF00008353,0.00648149847984314
PF00008358,0.012933939695358276
PF00008055,0.05702647566795349
PF00008057,0.04852306842803955
PF00008151,0.05421462655067444
PF00008152,0.04957440495491028
PF00008153,0.05360180139541626
PF00008244,0.013814598321914673
PF00008255,0.008081972599029541
PF00008256,0.007446378469467163
PF00008257,0.007507205009460449
PF00008258,0.014767467975616455
PF00008276,0.010597646236419678
PF00008277,0.00805613398551941
PF00008283,0.014624178409576416
PF00008288,0.014503777027130127
PF00008289,0.025155246257781982
PF00008290,0.013825029134750366
PF00008361,0.008959412574768066
PF00008363,0.009460479021072388
PF00008369,0.05280959606170654
PF00008371,0.04842144250869751
PF00008374,0.012129068374633789
PF00011743,0.003132343292236328
PF00012229,0.0020469725131988525
PF00012230,0.0028336942195892334
PF00012232,0.0019611120223999023
PF00012233,0.004774421453475952
PF00012236,0.0012607574462890625
PF00012244,0.0020469725131988525
PF00012260,0.0033364593982696533
PF00012261,0.0021214187145233154
PF00012262,0.0027282238006591797
PF00012270,0.0025366246700286865
PF00012278,0.0018261969089508057
PF00012285,0.0027302205562591553
PF00012301,0.0016189217567443848
PF00010480,0.0022927522659301758
PF00010482,0.00289270281791687
PF00010483,0.0021938085556030273
PF00010484,0.002474546432495117
PF00010485,0.0025006234645843506
PF00010546,0.0034241080284118652
PF00010548,0.002492457628250122
PF00010582,0.0038323700428009033
PF00010590,0.006093770265579224
PF00010595,0.0022927522659301758
PF00010607,0.0025491416454315186
PF00010609,0.00339585542678833
PF00010610,0.003018409013748169
PF00010616,0.0025529861450195312
PF00010617,0.0025529861450195312
PF00010619,0.002481818199157715
PF00010620,0.002558767795562744
PF00010626,0.0032459497451782227
PF00011951,0.003663301467895508
PF00011962,0.003014206886291504
PF00011976,0.0022205114364624023
PF00011981,0.0020679831504821777
PF00011985,0.0024976730346679688
PF00011986,0.0019219815731048584
PF00011989,0.005092978477478027
PF00011993,0.0026162266731262207
PF00012000,0.0017219781875610352
PF00012001,0.001527249813079834
PF00010165,0.003002852201461792
PF00010186,0.0028346478939056396
PF00010187,0.0025441348552703857
PF00010188,0.0038445889949798584
PF00010191,0.003018409013748169
PF00010192,0.003012746572494507
PF00010215,0.003048330545425415
PF00010228,0.0026372969150543213
PF00010230,0.0027509331703186035
PF00010231,0.00286981463432312
PF00010232,0.003371506929397583
PF00010244,0.0047113895416259766
PF00010262,0.0024320483207702637
PF00010265,0.0050560832023620605
PF00010296,0.0036074817180633545
PF00011786,0.006935983896255493
PF00011790,0.0023897290229797363
PF00011791,0.002905547618865967
PF00011797,0.0024413466453552246
PF00011799,0.005346447229385376
PF00011806,0.0042355358600616455
PF00011810,0.002543717622756958
PF00011819,0.0023928284645080566
PF00011820,0.002184957265853882
PF00011822,0.002190619707107544
PF00011830,0.0023424625396728516
PF00011836,0.003015369176864624
PF00011837,0.002389281988143921
PF00011847,0.0025352537631988525
PF00012304,0.003299236297607422
PF00010630,0.0022927522659301758
PF00010632,0.0028390586376190186
PF00010636,0.0033434033393859863
PF00010716,0.0026372969150543213
PF00010722,0.002487480640411377
PF00010726,0.0036074817180633545
PF00010736,0.0026372969150543213
PF00010739,0.0024932026863098145
PF00010753,0.0017299056053161621
PF00011335,0.003462463617324829
PF00011336,0.0018208622932434082
PF00011338,0.00349387526512146
PF00012015,0.002377122640609741
PF00012017,0.0017090439796447754
PF00012018,0.0019163191318511963
PF00012029,0.002518564462661743
PF00012030,0.0026901662349700928
PF00012033,0.0024976730346679688
PF00012035,0.0022205114364624023
PF00012038,0.0027527213096618652
PF00012039,0.0019163191318511963
PF00012046,0.003287285566329956
PF00012060,0.00407862663269043
PF00012061,0.0018261969089508057
PF00012070,0.00216028094291687
PF00012071,0.0026625990867614746
PF00012082,0.0037635862827301025
PF00012088,0.0016318559646606445
PF00012089,0.003216683864593506
PF00010342,0.0030397772789001465
PF00010345,0.0021887123584747314
PF00010419,0.0021887123584747314
PF00010420,0.002147376537322998
PF00010423,0.001103222370147705
PF00010424,0.0007777512073516846
PF00010433,0.00286981463432312
PF00010445,0.0024932026863098145
PF00010446,0.0034965574741363525
PF00010448,0.002704113721847534
PF00010453,0.0032691359519958496
PF00010454,0.003757297992706299
PF00010456,0.002231031656265259
PF00010458,0.003012746572494507
PF00010459,0.002474546432495117
PF00010460,0.0022927522659301758
PF00012156,0.002424687147140503
PF00012181,0.0038289129734039307
PF00012182,0.006311684846878052
PF00012305,0.003738582134246826
PF00012312,0.0020825862884521484
PF00012314,0.005002856254577637
PF00012316,0.0026636719703674316
PF00012317,0.0024903416633605957
PF00012345,0.002409428358078003
PF00012349,0.0018318593502044678
PF00012362,0.0033364593982696533
PF00012364,0.0006786584854125977
PF00012365,0.0024903416633605957
PF00012366,0.01777195930480957
PF00012368,0.0025461912155151367
PF00012369,0.0025173723697662354
PF00012370,0.0015529096126556396
PF00012376,0.002291649580001831
PF00012377,0.003669828176498413
PF00010760,0.002944082021713257
PF00010761,0.0019396841526031494
PF00010768,0.0036074817180633545
PF00010770,0.0034161806106567383
PF00010774,0.0028449296951293945
PF00010775,0.0021452009677886963
PF00010777,0.0031307637691497803
PF00010792,0.0024932026863098145
PF00010795,0.0027136802673339844
PF00010797,0.0028824210166931152
PF00012091,0.0033364593982696533
PF00012092,0.0020469725131988525
PF00012094,0.0025146305561065674
PF00012109,0.0018318593502044678
PF00012111,0.0020469725131988525
PF00012114,0.0018261969089508057
PF00012120,0.003913521766662598
PF00012131,0.0018318593502044678
PF00012133,0.001960456371307373
PF00012134,0.0015674829483032227
PF00012138,0.0030756592750549316
PF00012140,0.0031675100326538086
PF00012143,0.003124833106994629
PF00012151,0.0018261969089508057
PF00012157,0.0032082796096801758
PF00012159,0.001778244972229004
PF00012162,0.0030813217163085938
PF00010463,0.0022927522659301758
PF00010481,0.002635478973388672
PF00010539,0.0024932026863098145
PF00010540,0.0024932026863098145
PF00010541,0.0022927522659301758
PF00010543,0.0026430487632751465
PF00010556,0.001795649528503418
PF00010563,0.0022927522659301758
PF00010640,0.0028827786445617676
PF00010641,0.00260239839553833
PF00010644,0.0039817094802856445
PF00010650,0.0026372969150543213
PF00010651,0.00260007381439209
PF00010653,0.0024932026863098145
PF00010695,0.002487480640411377
PF00010696,0.002487480640411377
PF00010697,0.002823948860168457
PF00012380,0.0030881166458129883
PF00012387,0.0021552443504333496
PF00012389,0.0033364593982696533
PF00012392,0.0018318593502044678
PF00012399,0.0021484792232513428
PF00012402,0.0037896037101745605
PF00012407,0.0018261969089508057
PF00012413,0.0017105638980865479
PF00012418,0.002537757158279419
PF00012419,0.001801908016204834
PF00012420,0.0021303892135620117
PF00012421,0.0018261969089508057
PF00012422,0.0021303892135620117
PF00012425,0.0028025805950164795
PF00010835,0.0028824210166931152
PF00010836,0.004060626029968262
PF00010839,0.002889692783355713
PF00010844,0.006093770265579224
PF00010847,0.003238886594772339
PF00010849,0.0020733773708343506
PF00010869,0.0022923052310943604
PF00010871,0.0019173026084899902
PF00010872,0.00349387526512146
PF00010873,0.0024685263633728027
PF00010875,0.0022927522659301758
PF00010878,0.003229200839996338
PF00012178,0.004743993282318115
PF00012185,0.0035000741481781006
PF00012186,0.0018318593502044678
PF00012188,0.002904951572418213
PF00012190,0.0022744834423065186
PF00012192,0.002256929874420166
PF00012193,0.002572566270828247
PF00012195,0.0014371275901794434
PF00012196,0.0016189217567443848
PF00012197,0.0020469725131988525
PF00012198,0.0026625990867614746
PF00012201,0.002134263515472412
PF00012208,0.0025461912155151367
PF00012210,0.0019611120223999023
PF00010699,0.0025441348552703857
PF00010710,0.0030576884746551514
PF00010800,0.0031592249870300293
PF00010802,0.0026372969150543213
PF00010805,0.003384411334991455
PF00010806,0.003371506929397583
PF00010924,0.006093770265579224
PF00010970,0.0025932788848876953
PF00010983,0.002944082021713257
PF00011047,0.0018739402294158936
PF00011049,0.004129379987716675
PF00012332,0.0026221871376037598
PF00012434,0.0014511346817016602
PF00012437,0.0031675100326538086
PF00012442,0.0015529096126556396
PF00012447,0.002953857183456421
PF00012455,0.0018261969089508057
PF00012456,0.0025495290756225586
PF00012457,0.003299236297607422
PF00012458,0.0026798248291015625
PF00012468,0.001476198434829712
PF00012471,0.0015648603439331055
PF00012472,0.0012600719928741455
PF00012475,0.003299236297607422
PF00010885,0.0035550594329833984
PF00010944,0.0022017061710357666
PF00010946,0.002484232187271118
PF00010958,0.002487480640411377
PF00010985,0.002720087766647339
PF00010988,0.0031877458095550537
PF00010989,0.002991020679473877
PF00011009,0.0018099844455718994
PF00012221,0.0023051798343658447
PF00012223,0.0020469725131988525
PF00012225,0.004072308540344238
PF00012231,0.003299236297607422
PF00012250,0.0026625990867614746
PF00012252,0.0018261969089508057
PF00012255,0.0022212564945220947
PF00012264,0.0012607574462890625
PF00012265,0.0016189217567443848
PF00012266,0.0006161332130432129
PF00012290,0.0018318593502044678
PF00012291,0.0022442638874053955
PF00011116,0.002991020679473877
PF00011119,0.0034505128860473633
PF00011122,0.003496527671813965
PF00011177,0.002298414707183838
PF00011178,0.0031699836254119873
PF00011213,0.0033591389656066895
PF00011218,0.002891063690185547
PF00011228,0.003663301467895508
PF00011230,0.002190619707107544
PF00011231,0.002190619707107544
PF00011238,0.003288060426712036
PF00011242,0.002190619707107544
PF00011243,0.0024413466453552246
PF00011244,0.0025963187217712402
PF00011245,0.0024854838848114014
PF00011346,0.002436339855194092
PF00011347,0.0023854076862335205
PF00011348,0.0043592751026153564
PF00011419,0.004249244928359985
PF00009193,0.005152523517608643
PF00009195,0.003962516784667969
PF00009205,0.0042449235916137695
PF00009207,0.005024045705795288
PF00009212,0.003646284341812134
PF00009215,0.004129499197006226
PF00009217,0.005152523517608643
PF00010121,0.003048330545425415
PF00010123,0.0027509331703186035
PF00010127,0.0027509331703186035
PF00010129,0.0032691359519958496
PF00010134,0.002723187208175659
PF00011018,0.002484232187271118
PF00011019,0.00260007381439209
PF00011022,0.003155231475830078
PF00011025,0.004659742116928101
PF00011027,0.008502870798110962
PF00011073,0.005436062812805176
PF00011075,0.0030768513679504395
PF00011087,0.003653496503829956
PF00011088,0.0044456422328948975
PF00011115,0.003757297992706299
PF00011124,0.0024441182613372803
PF00011125,0.0036074817180633545
PF00011126,0.00339585542678833
PF00011127,0.0028390586376190186
PF00011128,0.0025580227375030518
PF00011138,0.00290071964263916
PF00012293,0.003767549991607666
PF00012294,0.0016992688179016113
PF00012295,0.0027286112308502197
PF00012298,0.004743993282318115
PF00012299,0.0021303892135620117
PF00012307,0.0014875531196594238
PF00012313,0.0012769103050231934
PF00012319,0.002256929874420166
PF00012320,0.0018318593502044678
PF00012326,0.0022870004177093506
PF00012328,0.0023633837699890137
PF00012329,0.0038289129734039307
PF00012333,0.0016189217567443848
PF00012335,0.0014371275901794434
PF00012336,0.0025064945220947266
PF00012340,0.0033364593982696533
PF00012354,0.002443552017211914
PF00012357,0.0025133490562438965
PF00010395,0.005338788032531738
PF00010407,0.0022034049034118652
PF00010412,0.0034164488315582275
PF00010416,0.00308072566986084
PF00010565,0.004409432411193848
PF00010569,0.003372877836227417
PF00010573,0.003712594509124756
PF00012385,0.002781093120574951
PF00012394,0.004341036081314087
PF00012401,0.0026596784591674805
PF00012408,0.0025635361671447754
PF00012430,0.0017378628253936768
PF00012449,0.002551853656768799
PF00012464,0.0030300021171569824
PF00011167,0.00339585542678833
PF00011188,0.00339585542678833
PF00011190,0.0026372969150543213
PF00011193,0.0030669867992401123
PF00011214,0.0027676820755004883
PF00011215,0.003037363290786743
PF00011216,0.002487480640411377
PF00011217,0.002298414707183838
PF00011223,0.003122001886367798
PF00011226,0.0024441182613372803
PF00011227,0.0049003660678863525
PF00011270,0.002184957265853882
PF00011271,0.002184957265853882
PF00011275,0.0038330554962158203
PF00011277,0.002379685640335083
PF00011280,0.0022723376750946045
PF00011281,0.003064572811126709
PF00011342,0.002278238534927368
PF00008950,0.003932774066925049
PF00008958,0.005077451467514038
PF00008959,0.002840965986251831
PF00008966,0.0036225318908691406
PF00008968,0.0036173462867736816
PF00008975,0.005765855312347412
PF00009140,0.003931611776351929
PF00009141,0.005974888801574707
PF00009145,0.003936678171157837
PF00009148,0.005375117063522339
PF00009150,0.00527113676071167
PF00009153,0.003999799489974976
PF00009671,0.002989530563354492
PF00009681,0.0033975541591644287
PF00009683,0.0028705596923828125
PF00009697,0.005375981330871582
PF00009710,0.010734736919403076
PF00009711,0.00286981463432312
PF00008600,0.009460479021072388
PF00008726,0.006542325019836426
PF00008731,0.006542325019836426
PF00008733,0.011287420988082886
PF00008741,0.006938904523849487
PF00008748,0.011255055665969849
PF00008760,0.012512385845184326
PF00008763,0.006552785634994507
PF00008765,0.00928562879562378
PF00008772,0.007850974798202515
PF00008787,0.003970056772232056
PF00008789,0.005764603614807129
PF00008796,0.0055946409702301025
PF00008805,0.0047493577003479
PF00008808,0.003988206386566162
PF00008814,0.003699690103530884
PF00008889,0.00660434365272522
PF00011345,0.005936801433563232
PF00011356,0.0024854838848114014
PF00011361,0.003263711929321289
PF00011362,0.0028551816940307617
PF00011364,0.007626652717590332
PF00011365,0.002375185489654541
PF00011366,0.0023854076862335205
PF00011367,0.0024385154247283936
PF00011368,0.0033163130283355713
PF00011369,0.0033163130283355713
PF00011371,0.002904951572418213
PF00011379,0.0034996867179870605
PF00011381,0.002190619707107544
PF00011382,0.002184957265853882
PF00011384,0.0018079280853271484
PF00011385,0.00592765212059021
PF00011390,0.005980163812637329
PF00011391,0.0032822489738464355
PF00011400,0.002184957265853882
PF00011403,0.003132343292236328
