portfolio_id,return
PF00006884,0.005356639623641968
PF00006886,0.0058352649211883545
PF00006889,0.005277693271636963
PF00006890,0.005925893783569336
PF00006893,0.005766510963439941
PF00006898,0.010911732912063599
PF00006900,0.005906254053115845
PF00006738,0.04978308081626892
PF00006740,0.04940715432167053
PF00006741,0.04959690570831299
PF00006769,0.05078083276748657
PF00006776,0.005084037780761719
PF00006779,0.005348682403564453
PF00006780,0.005433380603790283
PF00006784,0.010995984077453613
PF00006785,0.005433380603790283
PF00006791,0.005597889423370361
PF00006795,0.013966232538223267
PF00006798,0.005876809358596802
PF00006804,0.005925893783569336
PF00006814,0.012226402759552002
PF00006815,0.012100517749786377
PF00006817,0.005785882472991943
PF00006819,0.0056816935539245605
PF00006904,0.005356341600418091
PF00006850,0.04909110069274902
PF00006851,0.0493314266204834
PF00006906,0.009489774703979492
PF00006908,0.0055442750453948975
PF00007038,0.007435142993927002
PF00007044,0.006560266017913818
PF00007043,0.0076965391635894775
PF00007045,0.0072654783725738525
PF00007046,0.006890773773193359
PF00007053,0.04952460527420044
PF00007067,0.0071391761302948
PF00007068,0.007074683904647827
PF00007069,0.006398260593414307
PF00007070,0.013995498418807983
PF00007071,0.012784063816070557
PF00007073,0.005767226219177246
PF00007077,0.006892889738082886
PF00007079,0.013353496789932251
PF00007084,0.006652891635894775
PF00007088,0.006341218948364258
PF00007092,0.006841689348220825
PF00007093,0.007510751485824585
PF00006910,0.008916914463043213
PF00006913,0.006763875484466553
PF00006915,0.013141930103302002
PF00006917,0.005277693271636963
PF00006921,0.0062826573848724365
PF00006924,0.005709260702133179
PF00006928,0.010995984077453613
PF00006933,0.005597889423370361
PF00006934,0.005742967128753662
PF00006936,0.005595386028289795
PF00006938,0.005684614181518555
PF00006942,0.010995984077453613
PF00006943,0.005277693271636963
PF00006944,0.004802346229553223
PF00006948,0.010808885097503662
PF00006978,0.0132313072681427
PF00006980,0.006398260593414307
PF00007211,0.012862592935562134
PF00007213,0.006567925214767456
PF00007216,0.007253199815750122
PF00007220,0.006746530532836914
PF00007223,0.006676405668258667
PF00007224,0.015842854976654053
PF00007225,0.015487313270568848
PF00007226,0.02503219246864319
PF00007227,0.007213860750198364
PF00007228,0.013151347637176514
PF00007229,0.017721593379974365
PF00007230,0.013006746768951416
PF00007233,0.006820738315582275
PF00007235,0.006567925214767456
PF00007243,0.006398260593414307
PF00007246,0.006637305021286011
PF00007259,0.013395369052886963
PF00007249,0.0068176984786987305
PF00007254,0.006398260593414307
PF00007256,0.006398260593414307
PF00007260,0.008493363857269287
PF00007262,0.007381796836853027
PF00007394,0.008125334978103638
PF00007399,0.00804281234741211
PF00007401,0.008016377687454224
PF00007402,0.007359802722930908
PF00007408,0.013353556394577026
PF00007410,0.008016377687454224
PF00007411,0.00736960768699646
PF00007413,0.0076622068881988525
PF00007418,0.008515328168869019
PF00007420,0.052473485469818115
PF00007424,0.017175406217575073
PF00007430,0.013358980417251587
PF00007431,0.007842302322387695
PF00007435,0.008343338966369629
PF00007437,0.00876474380493164
PF00007595,0.044294118881225586
PF00007596,0.05762350559234619
PF00007283,0.006612181663513184
PF00007285,0.006837427616119385
PF00007286,0.00655856728553772
PF00007288,0.012796372175216675
PF00007291,0.00647282600402832
PF00007293,0.007213860750198364
PF00007294,0.006398260593414307
PF00007298,0.00633162260055542
PF00007305,0.0119553804397583
PF00007334,0.013395369052886963
PF00007312,0.0061838626861572266
PF00007313,0.006155580282211304
PF00007314,0.006723552942276001
PF00007318,0.008229643106460571
PF00007339,0.008778125047683716
PF00007346,0.010356903076171875
PF00007347,0.008142143487930298
PF00007180,0.056349098682403564
PF00007181,0.05048799514770508
PF00007182,0.05072692036628723
PF00007202,0.006398260593414307
PF00007203,0.006748616695404053
PF00007207,0.0068176984786987305
PF00007208,0.006398260593414307
PF00007209,0.006398260593414307
PF00007357,0.013353556394577026
PF00007358,0.008373379707336426
PF00007363,0.00860285758972168
PF00007450,0.009621590375900269
PF00007459,0.007366567850112915
PF00007462,0.007359802722930908
PF00007465,0.01501205563545227
PF00007466,0.00858578085899353
PF00007471,0.008065402507781982
PF00007473,0.007359802722930908
PF00007476,0.007359802722930908
PF00007477,0.007366567850112915
PF00007479,0.00858578085899353
PF00007480,0.007511019706726074
PF00007486,0.007359802722930908
PF00007491,0.008086830377578735
PF00007492,0.007830053567886353
PF00007493,0.007439643144607544
PF00007494,0.007439643144607544
PF00007503,0.015458852052688599
PF00007504,0.012917906045913696
PF00007505,0.013711392879486084
PF00007506,0.007359802722930908
PF00007507,0.008065402507781982
PF00007512,0.007439643144607544
PF00007514,0.015039056539535522
PF00007519,0.007638514041900635
PF00007520,0.015495449304580688
PF00007526,0.00798836350440979
PF00007527,0.007990837097167969
PF00007528,0.00858578085899353
PF00007530,0.008019834756851196
PF00007139,0.006398260593414307
PF00007141,0.00647282600402832
PF00007143,0.00647282600402832
PF00007146,0.013006746768951416
PF00007150,0.00726628303527832
PF00007156,0.013163983821868896
PF00007157,0.01415783166885376
PF00007160,0.013006746768951416
PF00007161,0.007253199815750122
PF00007162,0.00647282600402832
PF00007166,0.007600754499435425
PF00007167,0.006562769412994385
PF00007170,0.013353496789932251
PF00007175,0.006567925214767456
PF00007179,0.007751137018203735
PF00007186,0.00654292106628418
PF00007266,0.007298648357391357
PF00007096,0.006562769412994385
PF00007101,0.006341218948364258
PF00007103,0.006010204553604126
PF00007107,0.006737351417541504
PF00007110,0.0073056817054748535
PF00007112,0.013654202222824097
PF00007113,0.04947313666343689
PF00007116,0.05532634258270264
PF00007118,0.04897156357765198
PF00007122,0.014162063598632812
PF00007125,0.012481451034545898
PF00007126,0.0070268213748931885
PF00007127,0.0070268213748931885
PF00007129,0.00723719596862793
PF00007132,0.04875269532203674
PF00007154,0.04911795258522034
PF00007269,0.014916449785232544
PF00007275,0.012796372175216675
PF00007276,0.00647282600402832
PF00007277,0.006567925214767456
PF00007278,0.006398260593414307
PF00007281,0.012796372175216675
PF00007320,0.006155580282211304
PF00007324,0.008458703756332397
PF00007325,0.00804281234741211
PF00007327,0.00804281234741211
PF00007328,0.007411360740661621
PF00007329,0.007359802722930908
PF00007587,0.04960358142852783
PF00007589,0.04960358142852783
PF00007366,0.00736960768699646
PF00007369,0.007359802722930908
PF00007370,0.007411360740661621
PF00007372,0.008016377687454224
PF00007374,0.008490532636642456
PF00007382,0.007760226726531982
PF00007390,0.00716787576675415
PF00007666,0.007439643144607544
PF00007670,0.007760524749755859
PF00007672,0.015039056539535522
PF00007687,0.05185607075691223
PF00007710,0.008065402507781982
PF00007714,0.00793379545211792
PF00007716,0.007919341325759888
PF00007719,0.013620644807815552
PF00007721,0.008061528205871582
PF00007724,0.008061528205871582
PF00007725,0.007309257984161377
PF00007726,0.008163213729858398
PF00007728,0.015558063983917236
PF00007756,0.009105205535888672
PF00007758,0.007748007774353027
PF00007759,0.008634775876998901
PF00007762,0.007748007774353027
PF00007774,0.00872752070426941
PF00007740,0.05195537209510803
PF00007792,0.010642915964126587
PF00007794,0.008658170700073242
PF00007797,0.010263651609420776
PF00007798,0.009344756603240967
PF00007801,0.04949870705604553
PF00007816,0.01359054446220398
PF00007818,0.01359054446220398
PF00007823,0.008302390575408936
PF00007827,0.008114337921142578
PF00007843,0.007748007774353027
PF00007848,0.01359054446220398
PF00007781,0.007970184087753296
PF00007809,0.04958459734916687
PF00007811,0.04961332678794861
PF00007812,0.04871812462806702
PF00007813,0.05062460899353027
PF00007814,0.05238991975784302
PF00007851,0.013513028621673584
PF00007867,0.010253369808197021
PF00007869,0.00862988829612732
PF00007876,0.04792904853820801
PF00007884,0.007596790790557861
PF00007885,0.008302390575408936
PF00007890,0.04933485388755798
PF00007892,0.04864874482154846
PF00007895,0.05341032147407532
PF00007898,0.007857203483581543
PF00007901,0.007634639739990234
PF00007904,0.008114337921142578
PF00007905,0.015498757362365723
PF00007598,0.05200132727622986
PF00007601,0.057453662157058716
PF00007605,0.049647897481918335
PF00007607,0.05532005429267883
PF00007613,0.04982903599739075
PF00007616,0.049647897481918335
PF00007618,0.05177867412567139
PF00007621,0.04702374339103699
PF00007623,0.047918498516082764
PF00007627,0.050065428018569946
PF00007625,0.04917973279953003
PF00007626,0.05252835154533386
PF00007860,0.04774877429008484
PF00007874,0.04947024583816528
PF00007909,0.05050551891326904
PF00007910,0.012453138828277588
PF00007918,0.015498757362365723
PF00007920,0.04774877429008484
PF00007925,0.014015406370162964
PF00007930,0.007748007774353027
PF00007933,0.01547175645828247
PF00007934,0.01535564661026001
PF00007631,0.048404157161712646
PF00007662,0.013955652713775635
PF00007663,0.013513028621673584
PF00007669,0.008065402507781982
PF00007679,0.007439643144607544
PF00007695,0.008065402507781982
PF00007700,0.0077322423458099365
PF00007702,0.008138418197631836
PF00007835,0.04916262626647949
PF00007937,0.04791155457496643
PF00007940,0.009050756692886353
PF00007942,0.009344756603240967
PF00007943,0.010253369808197021
PF00007946,0.01781618595123291
PF00007947,0.01370200514793396
PF00007648,0.007511019706726074
PF00007660,0.01735648512840271
PF00007704,0.05173969268798828
PF00007735,0.008114337921142578
PF00007744,0.04952460527420044
PF00007779,0.04843872785568237
PF00007807,0.01464352011680603
PF00007820,0.01347571611404419
PF00007838,0.05133819580078125
PF00007852,0.008608341217041016
PF00007856,0.009105205535888672
PF00007634,0.04716309905052185
PF00007635,0.04794612526893616
PF00007549,0.008490532636642456
PF00007552,0.008397787809371948
PF00007556,0.007511019706726074
PF00007557,0.01501205563545227
PF00007558,0.013697117567062378
PF00007569,0.007439643144607544
PF00007571,0.007511019706726074
PF00007572,0.01501205563545227
PF00007577,0.007962942123413086
PF00007578,0.007439643144607544
PF00007579,0.008397787809371948
PF00007580,0.008065402507781982
PF00007582,0.007511019706726074
PF00007583,0.008065402507781982
PF00007584,0.007439643144607544
PF00007585,0.01501205563545227
PF00007586,0.008515328168869019
PF00007632,0.012999385595321655
PF00007639,0.009103596210479736
PF00007642,0.008868217468261719
PF00007643,0.007439643144607544
PF00008237,0.05168163776397705
PF00008310,0.008868217468261719
PF00008313,0.007482022047042847
PF00008314,0.007511019706726074
PF00008316,0.007760524749755859
PF00008320,0.013941854238510132
PF00008322,0.0077751874923706055
PF00008323,0.007511019706726074
PF00008326,0.008065402507781982
PF00008332,0.04802507162094116
PF00008375,0.011547833681106567
PF00008376,0.007618576288223267
PF00008387,0.006546139717102051
PF00008390,0.012950927019119263
PF00008398,0.01201564073562622
PF00008399,0.007618576288223267
PF00008400,0.009340643882751465
PF00008401,0.006697326898574829
PF00008404,0.006795644760131836
PF00008406,0.04873013496398926
PF00008407,0.04761001467704773
PF00007959,0.052881866693496704
PF00007997,0.05080786347389221
PF00008031,0.007511019706726074
PF00008033,0.007359802722930908
PF00008037,0.008458703756332397
PF00008038,0.009432971477508545
PF00008039,0.008065402507781982
PF00008043,0.015628308057785034
PF00008044,0.008065402507781982
PF00008046,0.008868217468261719
PF00008051,0.056236326694488525
PF00008052,0.0488334596157074
PF00008079,0.04921272397041321
PF00008087,0.007511019706726074
PF00008085,0.013728171586990356
PF00008092,0.007511019706726074
PF00008091,0.014092981815338135
PF00008096,0.007511019706726074
PF00008097,0.007439643144607544
PF00008107,0.008397787809371948
PF00008059,0.027697592973709106
PF00008066,0.007479548454284668
PF00008069,0.010405927896499634
PF00008071,0.010016381740570068
PF00008100,0.05228155851364136
PF00008102,0.054569631814956665
PF00008127,0.008868217468261719
PF00008118,0.013503879308700562
PF00008121,0.008868217468261719
PF00008126,0.013786166906356812
PF00008131,0.009411245584487915
PF00008136,0.048693567514419556
PF00008140,0.010016381740570068
PF00008143,0.00949239730834961
PF00008146,0.008374810218811035
PF00008148,0.014597952365875244
PF00008160,0.008397787809371948
PF00008174,0.05277007818222046
PF00008167,0.008868217468261719
PF00008169,0.007511019706726074
PF00008171,0.0076622068881988525
PF00008172,0.013215303421020508
PF00008175,0.05279552936553955
PF00008177,0.02658858895301819
PF00008180,0.008397787809371948
PF00008181,0.007439643144607544
PF00008191,0.048475295305252075
PF00008221,0.0076622068881988525
PF00008223,0.008868217468261719
PF00008226,0.015706956386566162
PF00008227,0.008151859045028687
PF00008228,0.010016381740570068
PF00008230,0.011732906103134155
PF00008233,0.010405927896499634
PF00008248,0.013728171586990356
PF00008249,0.00793379545211792
PF00008261,0.01345527172088623
PF00008262,0.013586878776550293
PF00008263,0.008868217468261719
PF00008266,0.008065402507781982
PF00007951,0.008170783519744873
PF00007952,0.008634775876998901
PF00007953,0.008302390575408936
PF00007956,0.008114337921142578
PF00007962,0.007638514041900635
PF00007963,0.013948380947113037
PF00007968,0.008302390575408936
PF00007970,0.007926225662231445
PF00007971,0.007748007774353027
PF00007979,0.008302390575408936
PF00007981,0.007748007774353027
PF00007983,0.009105205535888672
PF00007984,0.01547175645828247
PF00007987,0.008302390575408936
PF00007988,0.010251224040985107
PF00007990,0.008302390575408936
PF00007992,0.009729385375976562
PF00007993,0.007748007774353027
PF00008001,0.010593891143798828
PF00008002,0.010593891143798828
PF00008004,0.010253369808197021
PF00008006,0.010253369808197021
PF00008015,0.007333874702453613
PF00008012,0.012638956308364868
PF00008013,0.013318032026290894
PF00008016,0.007027924060821533
PF00008017,0.007027924060821533
PF00008018,0.007027924060821533
PF00008021,0.006904095411300659
PF00008022,0.007027924060821533
PF00008026,0.0476631224155426
PF00008200,0.008371353149414062
PF00008204,0.008868217468261719
PF00008205,0.008371353149414062
PF00008208,0.014962971210479736
PF00008214,0.025439918041229248
PF00008218,0.0098743736743927
PF00008260,0.05277007818222046
PF00008246,0.048404157161712646
PF00008259,0.048354506492614746
PF00008268,0.007439643144607544
PF00008269,0.007760524749755859
PF00008009,0.05125090479850769
PF00008154,0.04792937636375427
PF00008156,0.04886600375175476
PF00008272,0.05154469609260559
PF00008284,0.04831448197364807
PF00008295,0.00922459363937378
PF00008296,0.010016381740570068
PF00008297,0.010356903076171875
PF00008298,0.010016381740570068
PF00008302,0.010405927896499634
PF00008306,0.051841288805007935
PF00008308,0.026490986347198486
PF00008335,0.01285773515701294
PF00008339,0.007426261901855469
PF00008340,0.007004201412200928
PF00008341,0.012881070375442505
PF00008351,0.006697326898574829
PF00008353,0.006795644760131836
PF00008358,0.01253470778465271
PF00008055,0.056236326694488525
PF00008057,0.0480002760887146
PF00008151,0.05414026975631714
PF00008152,0.04947024583816528
PF00008153,0.05293780565261841
PF00008244,0.013586878776550293
PF00008255,0.008065402507781982
PF00008256,0.007760524749755859
PF00008257,0.007511019706726074
PF00008258,0.014962971210479736
PF00008276,0.010120421648025513
PF00008277,0.008096873760223389
PF00008283,0.01429969072341919
PF00008288,0.014427751302719116
PF00008289,0.025439918041229248
PF00008290,0.013334125280380249
PF00008361,0.008739620447158813
PF00008363,0.00944104790687561
PF00008369,0.05208635330200195
PF00008371,0.047955721616744995
PF00008374,0.011902809143066406
PF00011743,0.0027982592582702637
PF00012229,0.0022865235805511475
PF00012230,0.002938389778137207
PF00012232,0.0017999708652496338
PF00012233,0.004975020885467529
PF00012236,0.0012458562850952148
PF00012244,0.0022865235805511475
PF00012260,0.0033527910709381104
PF00012261,0.0022155344486236572
PF00012262,0.00289347767829895
PF00012270,0.0025414228439331055
PF00012278,0.0018379688262939453
PF00012285,0.0028418302536010742
PF00012301,0.0014614462852478027
PF00010480,0.002150505781173706
PF00010482,0.002629995346069336
PF00010483,0.0019223988056182861
PF00010484,0.0024434924125671387
PF00010485,0.0026051104068756104
PF00010546,0.00340956449508667
PF00010548,0.0019223988056182861
PF00010582,0.003679990768432617
PF00010590,0.005910128355026245
PF00010595,0.0021010935306549072
PF00010607,0.0022955238819122314
PF00010609,0.003140181303024292
PF00010610,0.0029304921627044678
PF00010616,0.0025756657123565674
PF00010617,0.0025756657123565674
PF00010619,0.0025497376918792725
PF00010620,0.0025497376918792725
PF00010626,0.003261744976043701
PF00011951,0.00360223650932312
PF00011962,0.0028601884841918945
PF00011976,0.002338021993637085
PF00011981,0.0019000768661499023
PF00011985,0.002338021993637085
PF00011986,0.0019353628158569336
PF00011989,0.004907846450805664
PF00011993,0.0025796592235565186
PF00012000,0.0014732182025909424
PF00012001,0.0015685856342315674
PF00010165,0.002680867910385132
PF00010186,0.0027957260608673096
PF00010187,0.002654522657394409
PF00010188,0.003615826368331909
PF00010191,0.0029799044132232666
PF00010192,0.0029068291187286377
PF00010215,0.002835184335708618
PF00010228,0.002708137035369873
PF00010230,0.002758413553237915
PF00010231,0.0029280781745910645
PF00010232,0.003202468156814575
PF00010244,0.004538476467132568
PF00010262,0.0025161802768707275
PF00010265,0.0048503875732421875
PF00010296,0.003591597080230713
PF00011786,0.006963610649108887
PF00011790,0.0023005008697509766
PF00011791,0.0029965639114379883
PF00011797,0.002306699752807617
PF00011799,0.00511401891708374
PF00011806,0.004295915365219116
PF00011810,0.0023421943187713623
PF00011819,0.002550572156906128
PF00011820,0.002046555280685425
PF00011822,0.0021196305751800537
PF00011830,0.002440512180328369
PF00011836,0.002855956554412842
PF00011837,0.002196371555328369
PF00011847,0.002436697483062744
PF00012304,0.0032991766929626465
PF00010630,0.0021668076515197754
PF00010632,0.0026365816593170166
PF00010636,0.003274083137512207
PF00010716,0.0026587247848510742
PF00010722,0.0024950504302978516
PF00010726,0.003591597080230713
PF00010736,0.002708137035369873
PF00010739,0.0025768280029296875
PF00010753,0.0014426112174987793
PF00011335,0.00315093994140625
PF00011336,0.0015133917331695557
PF00011338,0.0033599138259887695
PF00012015,0.0023396313190460205
PF00012017,0.0015150606632232666
PF00012018,0.0018622875213623047
PF00012029,0.002459585666656494
PF00012030,0.002546250820159912
PF00012033,0.002338021993637085
PF00012035,0.002338021993637085
PF00012038,0.002807110548019409
PF00012039,0.0018622875213623047
PF00012046,0.003338247537612915
PF00012060,0.0040222108364105225
PF00012061,0.0019402503967285156
PF00012070,0.002157926559448242
PF00012071,0.002807110548019409
PF00012082,0.0034704506397247314
PF00012088,0.0014732182025909424
PF00012089,0.0033527910709381104
PF00010342,0.0030127763748168945
PF00010345,0.002033710479736328
PF00010419,0.0019842982292175293
PF00010420,0.0019280612468719482
PF00010423,0.0009004473686218262
PF00010424,0.0007610619068145752
PF00010433,0.0029280781745910645
PF00010445,0.0026262402534484863
PF00010446,0.0035315752029418945
PF00010448,0.002702653408050537
PF00010453,0.003101259469985962
PF00010454,0.003851652145385742
PF00010456,0.0019223988056182861
PF00010458,0.0029068291187286377
PF00010459,0.0026457011699676514
PF00010460,0.002228468656539917
PF00012156,0.00235632061958313
PF00012181,0.00341796875
PF00012182,0.00620463490486145
PF00012305,0.0037873387336730957
PF00012312,0.002056717872619629
PF00012314,0.004907846450805664
PF00012316,0.0026149749755859375
PF00012317,0.0023398101329803467
PF00012345,0.002458244562149048
PF00012349,0.0019353628158569336
PF00012362,0.0033527910709381104
PF00012364,0.0009282231330871582
PF00012365,0.0023398101329803467
PF00012366,0.018161386251449585
PF00012368,0.002630859613418579
PF00012369,0.002417832612991333
PF00012370,0.0013709664344787598
PF00012376,0.0020355582237243652
PF00012377,0.0037873387336730957
PF00010760,0.0029897689819335938
PF00010761,0.001949697732925415
PF00010768,0.003591597080230713
PF00010770,0.002932310104370117
PF00010774,0.0026330649852752686
PF00010775,0.0023414194583892822
PF00010777,0.00318986177444458
PF00010792,0.0026262402534484863
PF00010795,0.0027520060539245605
PF00010797,0.00252339243888855
PF00012091,0.0033527910709381104
PF00012092,0.0021160542964935303
PF00012094,0.0026916861534118652
PF00012109,0.0019353628158569336
PF00012111,0.0021160542964935303
PF00012114,0.0018622875213623047
PF00012120,0.004182904958724976
PF00012131,0.0019353628158569336
PF00012133,0.0019247233867645264
PF00012134,0.0017432570457458496
PF00012138,0.0028374195098876953
PF00012140,0.003338247537612915
PF00012143,0.0028519630432128906
PF00012151,0.0019402503967285156
PF00012157,0.0032344460487365723
PF00012159,0.00168687105178833
PF00012162,0.0028519630432128906
PF00010463,0.002150505781173706
PF00010481,0.0027277767658233643
PF00010539,0.0025768280029296875
PF00010540,0.0025768280029296875
PF00010541,0.0021668076515197754
PF00010543,0.002585798501968384
PF00010556,0.0017423927783966064
PF00010563,0.0021668076515197754
PF00010640,0.0026268959045410156
PF00010641,0.002565830945968628
PF00010644,0.003900289535522461
PF00010650,0.0026587247848510742
PF00010651,0.0026051104068756104
PF00010653,0.0025768280029296875
PF00010695,0.0024950504302978516
PF00010696,0.0024950504302978516
PF00010697,0.0026794075965881348
PF00012380,0.003300607204437256
PF00012387,0.0018957555294036865
PF00012389,0.0033527910709381104
PF00012392,0.0019353628158569336
PF00012399,0.0020365118980407715
PF00012402,0.0037873387336730957
PF00012407,0.0018622875213623047
PF00012413,0.0014256536960601807
PF00012418,0.0026924610137939453
PF00012419,0.001655876636505127
PF00012420,0.002338021993637085
PF00012421,0.0019402503967285156
PF00012422,0.002338021993637085
PF00012425,0.0028130412101745605
PF00010835,0.00252339243888855
PF00010836,0.004026144742965698
PF00010839,0.002929776906967163
PF00010844,0.005860716104507446
PF00010847,0.0029722750186920166
PF00010849,0.001764923334121704
PF00010869,0.0019690990447998047
PF00010871,0.0018041431903839111
PF00010872,0.0034093260765075684
PF00010873,0.0025620460510253906
PF00010875,0.0021668076515197754
PF00010878,0.0031817257404327393
PF00012178,0.004999816417694092
PF00012185,0.00341796875
PF00012186,0.0019353628158569336
PF00012188,0.002914249897003174
PF00012190,0.0024199187755584717
PF00012192,0.00231131911277771
PF00012193,0.0026955902576446533
PF00012195,0.001544266939163208
PF00012196,0.0014371275901794434
PF00012197,0.002268850803375244
PF00012198,0.002807110548019409
PF00012201,0.0020371973514556885
PF00012208,0.0026186108589172363
PF00012210,0.0017999708652496338
PF00010699,0.0026051104068756104
PF00010710,0.0031765401363372803
PF00010800,0.0029641389846801758
PF00010802,0.002654522657394409
PF00010805,0.003382563591003418
PF00010806,0.003202468156814575
PF00010924,0.005910128355026245
PF00010970,0.0026854872703552246
PF00010983,0.0029897689819335938
PF00011047,0.0016993284225463867
PF00011049,0.004075556993484497
PF00012332,0.0024982094764709473
PF00012434,0.001525968313217163
PF00012437,0.003284633159637451
PF00012442,0.001317352056503296
PF00012447,0.0028495490550994873
PF00012455,0.0019280016422271729
PF00012456,0.002734363079071045
PF00012457,0.0032991766929626465
PF00012458,0.002573341131210327
PF00012468,0.001378864049911499
PF00012471,0.001378864049911499
PF00012472,0.0009528100490570068
PF00012475,0.0030160844326019287
PF00010885,0.0031677186489105225
PF00010944,0.001910775899887085
PF00010946,0.002478659152984619
PF00010958,0.0024950504302978516
PF00010985,0.0027674734592437744
PF00010988,0.003263920545578003
PF00010989,0.003543943166732788
PF00011009,0.0018538832664489746
PF00012221,0.0019060373306274414
PF00012223,0.0022865235805511475
PF00012225,0.004161059856414795
PF00012231,0.0030160844326019287
PF00012250,0.002807110548019409
PF00012252,0.001850217580795288
PF00012255,0.0020398497581481934
PF00012264,0.0013670027256011963
PF00012265,0.0014614462852478027
PF00012266,0.0007962286472320557
PF00012290,0.0019353628158569336
PF00012291,0.0020398497581481934
PF00011116,0.0035682618618011475
PF00011119,0.003522515296936035
PF00011122,0.003534257411956787
PF00011177,0.0021992623805999756
PF00011178,0.003260195255279541
PF00011213,0.0035888254642486572
PF00011218,0.002780228853225708
PF00011228,0.0035528242588043213
PF00011230,0.0021196305751800537
PF00011231,0.0021196305751800537
PF00011238,0.002986818552017212
PF00011242,0.0021196305751800537
PF00011243,0.002240985631942749
PF00011244,0.002598702907562256
PF00011245,0.002783745527267456
PF00011346,0.002550572156906128
PF00011347,0.002522289752960205
PF00011348,0.004246413707733154
PF00011419,0.004389941692352295
PF00009193,0.00522121787071228
PF00009195,0.004070490598678589
PF00009205,0.00397607684135437
PF00009207,0.005151182413101196
PF00009212,0.0036329030990600586
PF00009215,0.004025697708129883
PF00009217,0.00522121787071228
PF00010121,0.0028229355812072754
PF00010123,0.002758413553237915
PF00010127,0.002758413553237915
PF00010129,0.003101259469985962
PF00010134,0.002764582633972168
PF00011018,0.002478659152984619
PF00011019,0.0026051104068756104
PF00011022,0.002948582172393799
PF00011025,0.005287617444992065
PF00011027,0.008707255125045776
PF00011073,0.006019085645675659
PF00011075,0.003000885248184204
PF00011087,0.004288524389266968
PF00011088,0.004522204399108887
PF00011115,0.003851652145385742
PF00011124,0.002670496702194214
PF00011125,0.0036410093307495117
PF00011126,0.003140181303024292
PF00011127,0.0026859939098358154
PF00011128,0.0026035308837890625
PF00011138,0.0030001699924468994
PF00012293,0.00396689772605896
PF00012294,0.001560300588607788
PF00012295,0.0026127994060516357
PF00012298,0.004847019910812378
PF00012299,0.002338021993637085
PF00012307,0.0015255212783813477
PF00012313,0.0010916292667388916
PF00012319,0.0022936463356018066
PF00012320,0.0019353628158569336
PF00012326,0.0023396313190460205
PF00012328,0.002377629280090332
PF00012329,0.00341796875
PF00012333,0.0014614462852478027
PF00012335,0.0015685856342315674
PF00012336,0.0021855831146240234
PF00012340,0.0033527910709381104
PF00012354,0.002598106861114502
PF00012357,0.0023398101329803467
PF00010395,0.005186229944229126
PF00010407,0.0022991597652435303
PF00010412,0.003509730100631714
PF00010416,0.003055483102798462
PF00010565,0.004519373178482056
PF00010569,0.0037257373332977295
PF00010573,0.003679990768432617
PF00012385,0.002704322338104248
PF00012394,0.004515647888183594
PF00012401,0.0023885369300842285
PF00012408,0.0027108192443847656
PF00012430,0.0016151368618011475
PF00012449,0.0026916861534118652
PF00012464,0.003243356943130493
PF00011167,0.003140181303024292
PF00011188,0.003140181303024292
PF00011190,0.0026838183403015137
PF00011193,0.003187805414199829
PF00011214,0.002876758575439453
PF00011215,0.0030953288078308105
PF00011216,0.0025444626808166504
PF00011217,0.002223581075668335
PF00011223,0.0030135512351989746
PF00011226,0.002670496702194214
PF00011227,0.004873782396316528
PF00011270,0.0020588040351867676
PF00011271,0.002046555280685425
PF00011275,0.003922194242477417
PF00011277,0.002440512180328369
PF00011280,0.002521991729736328
PF00011281,0.002983003854751587
PF00011342,0.002508193254470825
PF00008950,0.004016578197479248
PF00008958,0.005049079656600952
PF00008959,0.0031058788299560547
PF00008966,0.0037256479263305664
PF00008968,0.0037673115730285645
PF00008975,0.005472332239151001
PF00009140,0.004053980112075806
PF00009141,0.00557360053062439
PF00009145,0.004105925559997559
PF00009148,0.005074679851531982
PF00009150,0.004974663257598877
PF00009153,0.0039878785610198975
PF00009671,0.0028297007083892822
PF00009681,0.0033847689628601074
PF00009683,0.002955496311187744
PF00009697,0.0047428905963897705
PF00009710,0.011606782674789429
PF00009711,0.0027258694171905518
PF00008600,0.00944104790687561
PF00008726,0.006546139717102051
PF00008731,0.006546139717102051
PF00008733,0.011392146348953247
PF00008741,0.006697326898574829
PF00008748,0.011367619037628174
PF00008760,0.012183606624603271
PF00008763,0.006674706935882568
PF00008765,0.009263604879379272
PF00008772,0.00784727931022644
PF00008787,0.003933966159820557
PF00008789,0.005551069974899292
PF00008796,0.005466371774673462
PF00008805,0.00492018461227417
PF00008808,0.004044860601425171
PF00008814,0.0038598179817199707
PF00008889,0.006295561790466309
PF00011345,0.005751490592956543
PF00011356,0.002783745527267456
PF00011361,0.003098517656326294
PF00011362,0.0028476715087890625
PF00011364,0.00765112042427063
PF00011365,0.002440512180328369
PF00011366,0.002522289752960205
PF00011367,0.0024908483028411865
PF00011368,0.0033550262451171875
PF00011369,0.0033550262451171875
PF00011371,0.0028028786182403564
PF00011379,0.0034876465797424316
PF00011381,0.0021196305751800537
PF00011382,0.002112269401550293
PF00011384,0.0015552341938018799
PF00011385,0.00640416145324707
PF00011390,0.005905717611312866
PF00011391,0.00285908579826355
PF00011400,0.002046555280685425
PF00011403,0.0028476715087890625
PF00008444,0.05292055010795593
PF00008824,0.005986988544464111
PF00008828,0.0038122236728668213
PF00008829,0.004523932933807373
